URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@onyx_vii7808,Ironically not a 7. WOW,2024-02-25T21:26:18Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@idklol4197,that was the safest score they could possibly give it,2024-02-25T20:06:02Z,0,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@QuietstormRB,This is going to be fun 🎮,2024-02-25T19:31:59Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@davfranq3424,Final Fantasy VII Review Rebith😐,2024-02-25T19:25:30Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@michaelr3583,Where does the gamw stop in the story,2024-02-25T18:04:32Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Nikorasu737,So….Aerith still dies?,2024-02-25T17:28:54Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@dynamicvoltage9765,"Now we have to wait 6 years for the conclusion on the PS6. Any way, with this and Dragon's Dogma 2 coming next month...my RPG plate is VERY full!",2024-02-25T16:20:57Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@yadam415,Hey maybe they're saving the reveals for the final game you ever think of that?,2024-02-25T13:28:39Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@threestars2164,Have they removed the harry potter dementors or what?,2024-02-25T12:48:09Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Jeffromt27,"When they took away the original battle system, I’ve lost interest.",2024-02-25T12:01:11Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Zoze13,Is it Disc 2 of the original?,2024-02-25T11:25:57Z,1,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@PhantomRaspberryBlower,It's nice to see the Japanese haven't forgotten how to make AAA games.,2024-02-25T10:34:04Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@chavsny1578,This is a proper AAA game. Amazing stuff.,2024-02-25T10:16:38Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@MoltenPlastic,"So, they finally got through disc 1?",2024-02-25T09:49:24Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Megaman8880,I'm thinking of buying a Ps5 just for this game,2024-02-25T09:46:18Z,0,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@keychainere,Another video game forcing their politics and agendas.,2024-02-25T09:40:13Z,2,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Azur214,So this is the end of Disc 1?,2024-02-25T07:27:24Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@JonasPolsky,(your relationship with Barret has changed),2024-02-25T06:57:37Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@RagingDork,How many more episodes are they gonna milk this for?,2024-02-25T06:33:57Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@KeanuChrist,When you're here to watch the review but you're buying the game anyway.,2024-02-25T06:25:18Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@SolidHound871,this is what FFXVI shoud be,2024-02-25T04:06:33Z,1,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@hatefulconduct,Can we please stop giving the Kingdom Hearts guy the keys??,2024-02-25T03:39:42Z,0,3
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@blackedface,Boring Maldur's Bedge 3 should not be given a 10 from any game review journalists. Any game is better than Maldur's Bedge 3 that puts audience to sleep with lame ERP scenes.,2024-02-25T03:25:20Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Stokeslots,Ff9 so needs this update,2024-02-25T02:56:12Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@AvocadoGhouls,Welp Story was too complex for the reviewer LOL,2024-02-25T02:01:00Z,1,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Eldrad235,"So 
Does she die in this version ?",2024-02-25T00:58:24Z,2,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@What.99,IGN failed to answer the most important question on everyone’s minds: can we take Barret on a date in the Gold Saucer?,2024-02-25T00:52:54Z,2,5
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@DanielRamirez-go7kc,So all endgame weapons from remake dont carry over ?!?,2024-02-25T00:00:22Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@odysseyisland2235,This is totally not fair! All these reviews are coming out for this game while the rest of us have to wait another week!,2024-02-24T20:58:46Z,1,5
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@joellarsson9486,Does this review have alot of spoilers?,2024-02-24T20:30:48Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@yanaymigdal1497,There is going to be a third game??!,2024-02-24T19:26:39Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@muhmuhman711,Wonderful review. I'm ready for this masterpiece. TY Devs and IGN!,2024-02-24T19:16:10Z,0,4
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@DaveButtons,So we just gonna ignore Xenoblade Chronicles Stagger and party-based combat system and implementations? Just take that shine away? Alright…,2024-02-24T18:25:27Z,1,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@ero_baka,"Okay , so is FF7 Remake different than FF7 Rebirth ????",2024-02-24T17:43:59Z,1,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@cameronbrooks3767,Wonder how much all these games will sell compared to BOTW and TOTK,2024-02-24T16:55:35Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Quita1025,120 for a toy is crazy,2024-02-24T16:24:56Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@xFreyelis,"Is Rebirth, a different story path compared to the original? Like an alternative timeline?",2024-02-24T15:47:47Z,6,8
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@S-420,You can't review a game that isn't out yet,2024-02-24T15:31:40Z,1,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@battousai7899,Remake 9!!!!,2024-02-24T15:07:24Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@asifgetto,PS 3 game,2024-02-24T14:27:10Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@roockie112,So u can’t play as Zack and Vincent ?,2024-02-24T13:53:31Z,1,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@adelxfrost,did the video editor went on vacation? the graphics and transitions went back to 2010,2024-02-24T13:50:17Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@ronchiniweenie,Its like my guy is reading the script out loud to the class 😂 Gave it a 9 btw,2024-02-24T12:50:55Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@somedude5353,"80 hours, bloody hell - they make games too long",2024-02-24T12:21:45Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Likeadragonfan4629,"We've had three absolute banger RPG'S so far this year (Like a Dragon Infinite Wealth, Persona 3 and this) 

What a year to be a RPG fan !!",2024-02-24T11:45:06Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Wuderify,10/10,2024-02-24T11:22:42Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Cloudymindxii,Does this contains spoilers ?,2024-02-24T11:22:22Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@LegendOfZeldafan666,alternate timeline so they realy ruined the game .,2024-02-24T11:10:33Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Przemro9,Yes talk about the ending in a review why don't you....,2024-02-24T10:59:16Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Hgreedy,"If only they would have kept the story the same. When you chance a masterpiece, it's only going to be worse.",2024-02-24T10:45:21Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@parttimereaper4993,Wait IGN gave a game a score above a five who pulled the sticks out of there butts,2024-02-24T10:18:32Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Kitten_Party,Can’t wait to play this in 3 years when it drops on steam🎉😅,2024-02-24T09:24:38Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@aznbreakerboi51o,It’s a 25 year old game.,2024-02-24T09:23:17Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@NautiusMaximus,Another W for playstation,2024-02-24T08:49:59Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@TheKensei777,9 out of 10 with all said flaws is more than fair. 👍 Excited for this,2024-02-24T08:30:14Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@maze8432,"How about your last save game from ""Remake""?",2024-02-24T08:05:46Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@ODIOPOWER,Snow White simulator 2024,2024-02-24T08:02:22Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Akrymir,"It's not a new timeline, it's a sequel to the original story.",2024-02-24T07:47:06Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@redhairbeta23,Im confused the game isnt out,2024-02-24T07:03:20Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@itzdcx,fvkc the environment,2024-02-24T06:58:20Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@drunkgiraffe1013,mid af,2024-02-24T05:28:42Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@rachelfs95,Year 27 1997 Final Fantasy VII!,2024-02-24T04:22:53Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@desdenova1,Cool. I'll be waiting for the non-Epic Games Store PC version. Target camera tracking was a non-issue with keyboard and mouse controls in FF7: Remake.,2024-02-24T03:32:35Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@riezexeero7392,"""Fumbles on story""... can't wait to play it to see what these ""reviewers"" missed.",2024-02-24T02:57:03Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Hawtboxxin,If they would have killed Aerith like the OG it woulda been a 10. Pretty dumb she lives.,2024-02-24T01:57:32Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@livt2690,😮where Zack,2024-02-24T01:56:22Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@TheInfiniteDraw,"But it's not the ending. It's the second part of a trilogy, and so if you're left with a cryptic conclusion to this second part, that isn't really a demerit in my opinion. What really matters is how the game ends up being as a trilogy.",2024-02-24T01:36:54Z,0,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@oni5909,so remake is the remake of the original and then rebirth is a new game entirely?,2024-02-24T01:32:12Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@wretch9514,Gwent is the greatest game within a game of all time. Come at me bro.,2024-02-24T01:17:58Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@cjarmour7288,IM SOOOOO READY FOR THIS ONE!,2024-02-24T00:53:26Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@deanbrown3195,IGN has got to stop showing final boss gameplay 🤦🏾‍♂️,2024-02-24T00:49:25Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@jcrumbly72,I'm be getting it!  Will keep me busy until Ronan comes out.,2024-02-23T23:57:44Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Feyricho,Is this the part where Aertith dies?,2024-02-23T23:21:38Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@XCT82,does aerith die again?,2024-02-23T23:06:45Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@nightsinfinite,Final Fantasy 7: Breath of the Wild Hunt with the added mini game queens qwent,2024-02-23T22:37:49Z,1,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@mobywv,Was the ending really that bad?  Like Firewatch bad?,2024-02-23T22:35:45Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@polskamikka,ign is full of xbox fans boys and don't give a game that is a 10 a 10 🖕,2024-02-23T22:30:53Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@anothernobody138,Thankfully she still dies,2024-02-23T22:12:46Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@nothingtosay2288,Sora from kh  is in the game,2024-02-23T22:03:06Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@sylwesterostrowski3532,Guys start to make review in 4k and HDR 😈,2024-02-23T21:51:33Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Vanter.,why this is a separate game is beyond me,2024-02-23T21:44:41Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@sylwesterostrowski3532,"Wow 😎
Killer 😈
GOTY2024 !!!",2024-02-23T21:43:46Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@MadarakiFran,Thanks. This probably saved me $100,2024-02-23T21:38:20Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@LowTierGod_LOVES_Ceroblast,Maximiliandood: 😲,2024-02-23T21:27:14Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Lalitacompany,Really nice review 👏🏼👏🏼👏🏼.,2024-02-23T20:57:21Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@AYDARPlays,Has Micheal Higham left Gamespot??,2024-02-23T20:53:56Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Jinkak-xw9ih,Wow,2024-02-23T20:41:21Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@beatgod9582,Please tell me we can transfer our experience points from remake to rebirth!!??,2024-02-23T20:06:21Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@willieko,A JRPG story that's convoluted?? Say it ain't so!,2024-02-23T19:36:39Z,1,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@User-MrJoyful,Can someone please buy IGN make them go out of business? A nine out of ten is horrendous that's not O k they are definitely smoking something,2024-02-23T18:11:38Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Zaq-san,Yeah I’m just waiting to play until the 3rd comes out 🤷🏼‍♂️,2024-02-23T17:50:11Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@robertp4329,Basically told the ending… lmao,2024-02-23T17:39:26Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@unstoppableforcevsimmovabl1701,FF7 the greatest RPG of all time. Bar NONE,2024-02-23T17:37:15Z,3,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@vectorfox4782,"You can’t carry over your progress from Remake. 

That makes it a 2/5 for me.",2024-02-23T17:35:51Z,2,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@BigBoss-tq3oc,sephiroth just need a hug guys you know he wants cloud to hug him embraced him we need a option to hug him also cant wait to play this,2024-02-23T17:10:56Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@earlkistner,The new story wasn’t as definitive as the original. 9/10,2024-02-23T17:00:17Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@jontanner,1080p? May as well be a podcast. 😂,2024-02-23T16:43:40Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@emubilly999,Damn. Was looking forward to this. Oh well.,2024-02-23T16:43:04Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@steel0803254,Are we getting Nomura'd again? Sigh,2024-02-23T16:27:00Z,1,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@MrMattSax,Thanks for mentioning the melodrama. The script and voice acting of FFVII remake was hard to get past. It’s too over the top.,2024-02-23T16:13:28Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@LEE-337,DO NOT LOOK AT THE SCREEN,2024-02-23T16:12:01Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@ayankogbeayodeji8228,waiting for pc port,2024-02-23T15:32:58Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@elguapo4268,Great review for a great game,2024-02-23T15:30:05Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@curtfloyd5068,Too many puzzles and mini games for me,2024-02-23T15:24:11Z,1,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@maybayV2,"Sound fine. Cant really trust anyone saying the endings convoluted if they had to rush theough it.
Probably just needs thought, hope its not too bad though.",2024-02-23T14:32:25Z,2,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@andylizarralde3485,"Us Final Fantasy and Kingdom Hearts fans are used to convoluted stories, nothing new there lol",2024-02-23T14:17:14Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@tigerlily1118,"Ff7 couldn't be more relevant in our world than it is today. 🌎 🌍 

Really wish it would come to the ps4. I'm too poor to afford a ps5. 😭💔",2024-02-23T14:10:27Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@wojciechpiosik302,Nothing about problems with performance Mode? Heh,2024-02-23T13:34:05Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@abryant9166,That’s an awful lot of criticism for a 9……,2024-02-23T13:32:21Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@xorrior4438,Big drama. That is all. 🤭,2024-02-23T13:08:01Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@angelloves893,They gave it a 10,2024-02-23T13:01:17Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@SeaweedBrain27,Remember when reviewers used to avoid spoiler footage and try to stick to generic ones. IGN clearly doesn't care anymore.,2024-02-23T12:47:52Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@jinchuriki7022,Not a fan of multiple timelines. Still a great game.,2024-02-23T12:41:02Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@54raynor,"Based on this review, Rebirth is absolutely worth the hype…until the nonsensical final chapter.

Just like Remake.",2024-02-23T12:29:51Z,0,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Puntonghua,Makes me wonder what went so terribly wrong with 16,2024-02-23T12:16:09Z,2,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@rongeojohns7906,Damn 80 hrs how the hell ima fit that in my schedule,2024-02-23T12:14:08Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@NekoManu25,If they would explain everything nobody would buy part3!,2024-02-23T12:12:15Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@TheMagiAlchemist,Deserves a 9.5,2024-02-23T12:04:28Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@DanielJamesShirley,Yuffie singing the victory tune like Barrett did in first game! 😂😂,2024-02-23T11:49:52Z,0,7
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@TheTechOrc,I’ll wait for the Xbox version and expansion. The first game plays great on my Mac.,2024-02-23T11:11:44Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@SeanChristieMallon,Jesus Christ spoilers much,2024-02-23T10:52:42Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@strawhat8070,Nomura needs to stay away from the script lol,2024-02-23T10:51:59Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@ImDatNinja617,"The game don’t drop till next Thursday 😂… IGN out here really working for sony, putting in that ground work to sell games for them. Sony wont get that 10 billi back 💯",2024-02-23T10:46:38Z,4,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Andy-h3y,1080p review? what a joke.,2024-02-23T10:44:43Z,0,0
