URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@stevieg4040,I was sold by the Kuben Blisk intro,2019-02-08T08:31:38Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@davellii6309,"Even if you are sick of Battle Royales games, you should play/try this one. I've put countless hours in numerous BRs and this feels nothing like the usual. It doesn't even really feel like a Battle Royale. The way the map is designed creates a lot of chokepoints where very cool fights can take place, no fear of being out in the open and getting instakilled by someone preying on you like in PUBG and Blackout. The ''Legends'' adds alot of variety to the game and they all have very distinctive playstyles, but aren't necessarily reliant on their abilities like in other hero shooters like Overwatch.",2019-02-08T08:30:49Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@laurivirtanen3351,Miks tos otsikos lukee et before you buy ku tää peli on ilmane loloolloxd,2019-02-08T08:28:57Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@user-vs2lh2rc7v,Hunger Games Basically But You Get To Die Without Paying,2019-02-08T08:26:47Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@jamesjunho2273,its free wdym,2019-02-08T08:26:12Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@BangiBoom,buy?,2019-02-08T08:26:06Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@SkillzRicosGamerTv,But it's free,2019-02-08T08:24:15Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@BasedCannon,Wraith but eventually ill play lifeline,2019-02-08T08:21:57Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@masspengu1n,"And just for a side note, those to extra characters are roughly 4-12 hours of gameplay for unlock, just depends on how decent your squad goes.",2019-02-08T08:20:28Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@DB-gf1kt,"Wraith for the win, and peacekeeper with triple take",2019-02-08T08:19:54Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@ViscousSphinx,Before you *download the game*,2019-02-08T08:19:53Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@TheCentennial4,Its a free game ‘before you buy’,2019-02-08T08:19:47Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@rabidadder3635,I have potato aim so my go to weapon is the Eva 80 full auto shotgun 👌🏻 I tend to play Lifeline as well because even if I can’t hit anything I can still be useful with my little roomba and care packages although I wish there were more support characters as Pathfinder is more of a recon character than support and those are the only two.,2019-02-08T08:19:02Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@NutiuR,The graphics are so gooooood ❤❤❤,2019-02-08T08:18:56Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@danieldude2786,"Me and my mate won on out first game, alot like blackout and is very fun",2019-02-08T08:18:30Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@houseofsilverrose504,Its free,2019-02-08T08:18:21Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@kilerfull,"Was just me or did you guys also think that Apex legends is a good name? I mean is fucking remarkable when you are the champion Apex legend, like and Apex predator. Best name ever",2019-02-08T08:16:37Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@yearsoffear,"I was going to play it but I can't stand Battle royale style game. 
 I like overwatch tho and about 5%  fortnight",2019-02-08T08:16:28Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Jonar7300,if you Kick A door Watch The Animation Just Sexy 😂,2019-02-08T08:16:26Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@MoeZeppelin,"one twist is that, in a clear case of virtue signaling bullchittery, respawn has announced that two of the characters are lgbtq.  because, you know, in a battle royale game the sexuality of the squad members is of paramount importance.  why the f**k bother to pander like that?  pretty sad.",2019-02-08T08:16:21Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@kevinwences4191,Like for chungus,2019-02-08T08:14:10Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@evanescence47,"this game relfexes how great titanfall 2 is imo, the most underrated game of all times.. thanks to ea and their genius release timings",2019-02-08T08:11:10Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@aerikbravo6687,Except you don’t have to buy it .....  *its free*,2019-02-08T08:09:47Z,0,15
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@CzarFace6012,The game just makes sense.,2019-02-08T08:07:42Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@jamileo2590,It’s literally free..,2019-02-08T08:05:18Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@goldenpug2158,It’s free,2019-02-08T08:05:05Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@georgewrightmercer2970,What do u mean before u buy? It’s free,2019-02-08T08:02:40Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@bogdanrotaru5968,Its free :)),2019-02-08T07:57:33Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@peterderinger3252,But it's free you don't buy it,2019-02-08T07:57:25Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@hectora9572,Aint this game free to play?,2019-02-08T07:54:45Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@MuhmdBdran,can pc and ps4 play togather?,2019-02-08T07:54:32Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@kirbydadragon,BEFORE YOU BUY!? ITS FREE,2019-02-08T07:53:10Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Domar95,Can you build tho,2019-02-08T07:52:04Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@jamesreulandwpscorpionwind8358,Buy??? What do you mean buy. The games free man. There’s no buying involved. All you do is download and have at it.,2019-02-08T07:49:24Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@dmaxdilly,Wait... Buy?,2019-02-08T07:48:49Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@UnidentifiedSuSpEcT,Love the mirage guy. Literally cracks me up with his quips and voice lines. Plus his abilities are epic. Overall great game overall and free to play. 7/10 from me,2019-02-08T07:48:26Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@RapidBeats,"Finally, the downfall of Fortnite is upon us.",2019-02-08T07:45:03Z,1,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@jacksonhall725,Before you buy boiiii its free,2019-02-08T07:44:52Z,0,1
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@JamesRival,"Wait you are telling me you can *RESPAWN* in a *Battle Royale* game? Well Apex Of Legends not a Battle Royale game anymore because the main focus of Battle Royale games is that you only have *ONE* life in a match.

Well depends on how you respawn.",2019-02-08T07:43:20Z,19,10
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@logancurtis122,This is free why is it called before you buy,2019-02-08T07:42:24Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@petergriffin6711,The only reason why I sort of fucked with fortnite and blackout was because my friend's played it. This is the first battle royale that I actually like.,2019-02-08T07:42:04Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@bloody_teardrops1338,Bloodhound is my fav character don't @ me lmao got over 100 kills with him his ultimate is pretty op if u use it right,2019-02-08T07:39:59Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@willtheconqueror6148,I wonder when people will admit what I’ve been saying for years...that battle royale is glorified search and destroy,2019-02-08T07:39:32Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@wumbusfumbus3006,"pretty epic
 but wish they made tf3",2019-02-08T07:38:33Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@xcalibur4513,Before you buy... 🤔🤔🤔,2019-02-08T07:36:47Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@imortalized3d,Before you buy it's more like before you download,2019-02-08T07:36:43Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@nemanjavucicevic7780,Its free. You are obsolete. (as usual),2019-02-08T07:35:40Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@sebastianneamtu3011,The game is free....,2019-02-08T07:33:01Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@angeldelgado7120,"How about Titan Rise ,Titan fall:legends, Titan Royale, Titan A.D, Rise Olympia or Olympus you know Keeping with Titans being Greek.",2019-02-08T07:28:35Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Prodgyx-zk1it,Fortnite who?,2019-02-08T07:27:31Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@driftingsoul1999,This is actually a good game. Had fun for a few hours,2019-02-08T07:27:26Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@SynysterGoose,Ignore this. It's free.,2019-02-08T07:27:24Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@uhvlone7745,"Pull up on Apex,🤷 add my username @vlonesm",2019-02-08T07:25:17Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@leopard5303,"More like, ""Before you download""",2019-02-08T07:25:15Z,0,1
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@MrSnowFoxy,"very fun, love that m pc can actually handle recording/streaming this game its so lightweight",2019-02-08T07:25:11Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@lenz6349,its free,2019-02-08T07:25:01Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@mandutumuch4480,It's free....,2019-02-08T07:24:06Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@ghst4592,you dont buy the game as its free😂😂😂,2019-02-08T07:22:10Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@nathanhong7592,"It’s free, why would you not try it at least. This isn’t a before you buy, it’s before you get.",2019-02-08T07:22:08Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Rhapbus1,"One acronym; EA.
That SHOULD be all it takes to stop people from playing this game, but i guess people don't care about things for longer than a month anymore. 
Remember Battlefront 2? Not anymore huh? Got it. 
Spineless.
Before you say ""its free"" or ""they didnt develop it"" Just shut the fuck up, EA will still be reaping tons of $$ from this game in one way or another. There is no such thing as a 100% ""free"" game that doesn't bring in profit. 
Again, you're all spineless.",2019-02-08T07:21:51Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@pieterpost6607,Buy...?,2019-02-08T07:20:31Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@sebschro3909,The game is free...?,2019-02-08T07:17:25Z,1,1
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@AFriendlyThief,"I'm really enjoying the shit out of this game, Definitely the loot system and only being able to get certain skins, Finishers, etc through loot boxes or the materials (Also only loot boxes) rubs me the wrong way a little, but all in all a VERY solid game, also I love Bloodhound the best by far",2019-02-08T07:17:07Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@krazy3kyle,Befor you buy this free game youay need to know this lol,2019-02-08T07:16:52Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@manconoda3rd732,This game is good but not worth sacrificing titanfall 3 for,2019-02-08T07:16:39Z,9,22
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@blockier5495,Before you buy boi it’s free,2019-02-08T07:15:32Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@mikeoakeshart3823,"Apex Legends - Before you Buy
except the game is free to play. lol",2019-02-08T07:14:34Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@partbuggy,"Take this down immediately... this is worse than when IGN made videos about ""Cheats"" in Blackout.",2019-02-08T07:12:15Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Syarix,Before you b-b-buy oh wait it’s *FREE*,2019-02-08T07:11:57Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@norwegianmountainbiker236,"With the name APEX ledgends, I thought it would be a racing game",2019-02-08T07:11:02Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@im2rudi4u,Man the game is awsome,2019-02-08T07:08:52Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@jamessteenkamp8590,Really loving this game! Absolutely awesome and fun and it becomes REALLY fun when you playing with friends.,2019-02-08T07:06:54Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@topseller8147,Is the car in the game that’s all I need to know,2019-02-08T07:06:47Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@swordigolover6019,“Before you download”,2019-02-08T07:06:03Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@jaedynflores2440,Before you download,2019-02-08T07:05:32Z,0,1
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@tobisreveng3170,"Gets boring fast, ill probably delete it soon",2019-02-08T07:03:50Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@medika9651,"Apex ledends - Before you BUY

WAIT THATS ILLEGAL",2019-02-08T07:03:36Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@saishetheberzerker2355,"Ah, I see you are a Caustic main as well.",2019-02-08T07:03:30Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@abletoable2able,Wait a second.... That gun with the green display looks awful lot like assault rifle from Halo.,2019-02-08T07:02:53Z,2,14
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@akio3748,Graphics are pretty good for a free game,2019-02-08T07:01:59Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@kenyami8317,do I need ps+ to play this on ps4?,2019-02-08T06:58:09Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@meltingstream3385,"I just heard about it the other day and I'm already playing it, only a little bit but it's still pretty fun with friends or just with randoms",2019-02-08T06:56:31Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@artemis8011,Respawn's creators were people who worked for activision and were pretty high employee's but got fired for some reason. That's why it feels like COD but not COD at the same time.,2019-02-08T06:54:19Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@marvinlopez7827,*ITS FREE*,2019-02-08T06:54:16Z,0,2
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Zanjutsu,Apex Legends is a completely free game,2019-02-08T06:53:28Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Ze_Medic,I'm not into Battle Royale games... but this being from Respawn.. imma give it a chance,2019-02-08T06:53:05Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@BoomLeBoom,you dont buy this game,2019-02-08T06:52:39Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@tamimobeidat6760,*this game is so fun xD got 5 wins already*,2019-02-08T06:52:14Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Envi0s,"""Before you buy"" it's free",2019-02-08T06:52:00Z,0,1
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@hopdaddygaming7003,God yeah that title is garbage. Shoulda just called it Apex Predators,2019-02-08T06:51:04Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@vastrenegade299,But its free...,2019-02-08T06:49:57Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@lauritsschlichtkrull,Correction: before you install for free,2019-02-08T06:49:31Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Ratcatcher_jpg,It should be called “predators’ hunt” with an apex predators logo,2019-02-08T06:49:31Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@MekhiTheOne,I prefer fortnite because the bullets feel floaty to me,2019-02-08T06:48:21Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@eliasinnit7976,It's free,2019-02-08T06:47:37Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@ty-uq2hs,buy what?,2019-02-08T06:47:17Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@matty2x595,It’s free bruh,2019-02-08T06:46:10Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@ClassicOneOfOld,What are you bad at fortnite,2019-02-08T06:45:53Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@dickjohnson9354,Shouldn't  it be called before you download.,2019-02-08T06:44:12Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Don_Tweak,“Before you Install”,2019-02-08T06:44:00Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@estebanrent604,"I was so high, I got the paranoia and I thought I had bought it...",2019-02-08T06:43:46Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@xRANGATANGx,before you download *^,2019-02-08T06:41:34Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@DarkTrixEz,Idk man it's a little to expensive for me,2019-02-08T06:41:00Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@acegold7069,It's free right?,2019-02-08T06:39:46Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@hondojulian4001,Its free.,2019-02-08T06:39:25Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@2k-offlinegod387,but this game is Free to Play.,2019-02-08T06:39:23Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@thandozungu2428,Can't see the player..so no one's gonna buy skins,2019-02-08T06:38:06Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Email67436,"“Before You Buy” 

C’mon now",2019-02-08T06:36:43Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@kintzleykiller8325,"Dude this game is actually super fun way better than the others.
 Usually games are won or lost by listening team mates. By good call outs you can take down a good team. The grinding isnt bad either I've been playing 3 days (a decent amount) and I got one of the locked guys",2019-02-08T06:34:39Z,7,62
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@masterkarp944,"""I will never forget this match. I have it saved in my memory file."" - Pathfinder",2019-02-08T06:33:22Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@ocidyV2,Apex Legends - Before you nut,2019-02-08T06:31:35Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Dlo2018,its refreshing to see a roster of brown skin characters. so nice for me obviously.,2019-02-08T06:31:04Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@MartianBuddy,Quake champions not overwatch,2019-02-08T06:30:28Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@clo3929,It’s free...,2019-02-08T06:30:03Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@pancakez5392,It’s free though,2019-02-08T06:29:55Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@MrMatsumoto0,TF2 but Battle Royale would be dope,2019-02-08T06:29:40Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Pure_Reactive47,You do know this is a free game right? I use PS4 so I mean,2019-02-08T06:29:32Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@MrMaurice1124,Shouldn't this have been a before you download???,2019-02-08T06:29:27Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Unknownlocation2,Little crappy turret you used to kill xDDDDDDDD,2019-02-08T06:29:06Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@pac0113,1:08 They threw in a nice nod to the Halo assault rifle!,2019-02-08T06:27:25Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@blueboi6545,Pathfinder is the best like if u agree,2019-02-08T06:26:45Z,1,1
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@eatingmychips9229,Apex legends - ✋🏻 *BEFORE YOU FREE DOWNLOAD* ✋🏻,2019-02-08T06:26:24Z,1,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@xakxakgaming2226,anyone else thinks the music reminds them of Black ops 2,2019-02-08T06:26:10Z,11,128
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Kyle-ty6mx,It's actually pretty fun but i still prefer to play blackout,2019-02-08T06:25:52Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@BankBustaa,"""before you buy"" a free game lmao",2019-02-08T06:25:30Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Shadowpaw67,"This is the first Battle Royale game I've played that actually stuck and I wanted to keep playing it. I'm not the best at these games, so things like the respawn beacons and the familiarity of the Titanfall movement mechanics, coupled with the abilities and pinging system have made the whole package a really fun experience",2019-02-08T06:25:11Z,0,0
