URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@doubledffortnite8217,Dead game,2018-12-12T00:27:01Z,0,1
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@FlakoDymez,I was waiting for this video,2018-12-11T22:07:32Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@darunaspetkus7584,Finally somting better than fortnite,2018-12-11T22:03:18Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@StillAtMyMoms,Should be free.  Look at those last gen graphics.,2018-12-11T22:01:01Z,7,40
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@jaeswaggxxxx2933,PUBG is not relevant really anymore with all the new game releases for ps4,2018-12-11T21:20:36Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@toolameforname_357,ew,2018-12-11T21:03:08Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@hanyjo2185,H1z1 is better than this trash and its free 😏😏😏,2018-12-11T20:22:49Z,1,5
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@tiagobarassi6758,I like Ring of Elysium better.,2018-12-11T19:52:44Z,1,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@3kbaby823,Is it bad on the base PS4 like the base Xbox one,2018-12-11T19:04:17Z,3,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@Band3rz,It looks like a PS3 game. Is that really the best they could do with all that money?!,2018-12-11T18:54:09Z,15,130
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@billyjackson2605,I'm sticking with blackout,2018-12-11T18:53:24Z,1,2
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@jordanterry395,"It should be free because it doesn’t even feel polished

it’s just a slightly better version of H1Z1",2018-12-11T18:52:17Z,2,60
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@rashidhumine,PUBG Looks like a Last Gen Game even on PC. Heck BF3 on Ps3 looks better than PUBG.. Hold on Mw2 on Ps3 looks better than PUBG.,2018-12-11T17:42:24Z,1,2
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@TheNaiv69,why pay for this when h1z1 which looks similar is on ps4 for free or u can get battlefield 4 which plays and looks better even though its old,2018-12-11T16:58:52Z,1,1
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@jppacis,It's ok Gameranx. Just say it. The game looks ass.,2018-12-11T16:58:35Z,0,7
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@BlitzKriegPlays,No i prefer Battlefield 1,2018-12-11T16:16:23Z,2,2
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@fortnitedefaultskin4167,"3:02, u said this game is a 3rd person shooter,  I just want to ask that u mean it doesn't have 1st person mode like pc? Or it does?",2018-12-11T16:00:44Z,1,1
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@tobiasrieper626,This'll be good,2018-12-11T16:00:05Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@extinctparadise363,"This game has like an hour of gameplay on my steam.... I wasn’t into it like that, fortnite is losing me with all the colorful crap too though :/ maybe just like cod, I’m just outgrowing battle royales",2018-12-11T15:59:57Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@MalibuJack88,"The aiming mechanics is not great on this game. I have to use a  mouse,  key board and a PC to enjoy it. Fun game if you can hang with console controls.",2018-12-11T15:49:50Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@anasmd128,Tencent Games should release PUBG Mobile for PS4😂,2018-12-11T15:17:52Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@finoallafine9751,The PS4 graphics looks much better than trashbox,2018-12-11T13:57:54Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@MadLadDillon,This is soo much better than Fortnite,2018-12-11T13:18:59Z,0,1
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@IlMemetor72,"I honestly feel pubgs biggest problem is vehicle phsyics 


Hands down",2018-12-11T11:36:59Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@smilodonb73,Guys please change the intro sound  @gameranx !,2018-12-11T11:24:00Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@jimchain7200,Wow the driving in this game looks like trash your suppose to feel like the vehicle is moving not being still and the world moves around you,2018-12-11T11:11:39Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@DefinitiveMedia22,Is this a ps4 review or Comparison 🤔🤔🤔🤔 wtf,2018-12-11T11:01:22Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@IronLantern89,"When has any game that PlayStation players had to wait a year for been successful? Unfortunately Fornite has  completely over shadowed PUBG. Now with Fortnite, H1Z1 and Black ops, I just don't see why PS4 users would want or need this game.",2018-12-11T10:49:13Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@RD-io6sm,ROE is way better than crapg and cuntnite,2018-12-11T09:13:21Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@102allenwalker,"It’s a first person shooter

But anyway I’m going to go update my black out now for the new update tell me how all this gose


But no seriously I love pubg I have it on my PC my Xbox my iPhone and now my PS4 and have different friends to play with on all platforms so I’m happy either way",2018-12-11T09:05:04Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@colton9149,I'm a ps4 owner and I've been waiting and hoping PubG would come out on ps4 and it finally happened!! 😈 I saw it earlier at Walmart and picked up the last copy. It's badass so far! Way better than just cause 4...,2018-12-11T08:20:34Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@Cyver3000,Fortnite is still better. Sorry,2018-12-11T08:15:43Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@IvanSantanaEu,Buy Uncharted 4 MP instead. Much better.,2018-12-11T08:11:47Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@whatamievendoingwithmylife790,"If you want a true blackout experience, buy bo4",2018-12-11T07:01:51Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@husseinwaies4959,Why buy this when i have bo4,2018-12-11T06:27:14Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@matthewvachon8437,You’re better off playing H1Z1... it’s way more solid than PUBG.,2018-12-11T05:21:01Z,2,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@miguelcastillo7168,I've been playing on mobile with no complaints 😊,2018-12-11T05:05:08Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@OzzKrunch,"Dont buy this crap, save your money or buy COD4",2018-12-11T04:21:22Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@rumsss1379,The best adrenalin rush you can get from a game is Dayz ( being in a firefight) nothing can top that.... few will know i think,2018-12-11T03:30:15Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@SSlash,"Before yo- don’t, just don’t. It’s trash and they probably didn’t make any better for PS4, in fact it’s probably worse.",2018-12-11T03:20:31Z,0,1
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@iRival20,Frame rate is terrible. Biggest waste of a pre order I've done.,2018-12-11T03:13:08Z,1,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@yotyme,Pubg MOBILE is the best,2018-12-11T03:00:02Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@Danish-lu1xv,I like it but the brightness is to bright,2018-12-11T02:52:31Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@BRAKEaNEKkidz,Pubg overall is a bad game tbh.,2018-12-11T02:52:04Z,0,1
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@ljtr8219,graphics suck but it’s lots of fun. couple of glitches but nothing major,2018-12-11T02:23:36Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@ikari2827,Is this uncharted 3 or what?,2018-12-11T02:13:02Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@gwenstacy22,I cant lie this looks like trash,2018-12-11T02:08:30Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@vishleo8952,Aim assist?,2018-12-11T02:08:20Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@Sucsession9,"Too late , I'm fine with blackout",2018-12-11T01:22:15Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@Chonchey,"*plays game for less than a day* 

*releases review to cash in*

*continues to sound like a 14 year old*",2018-12-11T01:16:10Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@brothertelevision1363,I love PUBG even though I have only have played for a few days this game seems amazing and I totally recommend it. I had no frame rate drops at all or lag on my PS4 Slim.,2018-12-11T01:09:52Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@TheJanik99,Is it 3rd Person only without even scope?,2018-12-11T00:58:40Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@user9_994,"Been waiting for a long time i only own a ps4 ,never got to play pubg and wow pubg is an amazing game ,good thing i got pubg instead of fallout 4 😂",2018-12-11T00:57:38Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@curryinahurry5728,Don't worry none of us was going to buy it,2018-12-11T00:52:52Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@theultimatehunt,PUBG is garbage. Dont waste money for this game. Rather go on a very dangerous drug benge then play this crap.,2018-12-11T00:52:34Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@FlyiiNG92,"Adrenaline rush ? Have you played search and destroy in mw2,mw3,bps1 and 2 . I wouldn't pay for this game when everyone camps. They should remaster bops 1 and 2 and mw2 and 3.",2018-12-11T00:35:23Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@habibainunsyifaf6463,"Before you-
Not gonna happen...",2018-12-11T00:30:55Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@yournostroleeoleeolees.,I’m New!!! PUBG over FartNight!!,2018-12-11T00:19:38Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@gabrielaguilera3960,I was waiting for it ♥,2018-12-11T00:09:32Z,0,1
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@quadeforrestal4320,I’ve been waiting... like i played mobile but that completely different and I’m getting it right now,2018-12-10T23:52:55Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@CxerRy96,"3:46 THIS...this is the most important tip for any new player of PUBG and similar games...

When i first started playing i was aware that i'd be bad so what i did was drop in the least populated areas of the zones avoiding anyone until absolutely necessary...

My fear of getting killed too ""early"" made me play extremely passive so what ended up happening was, i would survive a decent ammount of time, i would get really good loot most of the time because i would explore the areas alone, i also learned to work the maps really well...

But when it came down to shooting i always lost the gunfight because i didn't have any experience with weapons like what range are they good at, how fast did they kill, what attachment to use and so on...

Then a friend of mine who is among the top ranked players played with me and for the next like 100 games he forced me to jump into hotspots (like Schoo, Hacienda, Bootcamp and so on) to learn how to shoot, react quicker and also read enemies movement...

Not only did this drastically improve my gameplay it also taught me to have confidence in myself no matter the situation...",2018-12-10T23:34:01Z,0,6
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@insanebmxthomas,i still have it on PC but i stopped playing. getting chicken dinner was impossible without getting decent practise.. so i started joining 'warmode' games that only twitch streamers and other influencials could host. Waiting for that one custom battle that didn't have a password lock and would fill up in seconds. It was tough for me to have fun. Although Pan deathmatches were well worth my 20bucks.,2018-12-10T23:33:45Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@JP_256,Worth every penny,2018-12-10T23:19:01Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@Woob0t,Xbox was trash let’s hope PS4 does better.,2018-12-10T23:14:35Z,0,1
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@AaronLeeplubrec77724,I play this game on pc with a 1080 ti and a 7700k at 144hz and it still feels as broken as hell. I've been around the game since early access.,2018-12-10T23:01:20Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@j.pit52,"I’ve only played on mobile and have wanted it on ps4 for a while, but I don’t feel that $30 is worth it, honestly",2018-12-10T22:56:14Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@rau1488,"I have a mini story to tell: Ok so my cleaning lady brought her son to my house, and I went to take a nap... And when I woke up, god I got mad... HER SON WAS PLAYING IN *MY* CONSOLE WITHOUT ASKING ME PLAYING GTA AND HE TOOK OUT THE BLACK OPS 3 DISC AND LEFT IT ON THE TABLE FULL OF DUST!!! HE WASTED ALMOST ALL MY MONEY ON CRAPPY PEDESTRIAN CAR MODS! And tried to play gta online but he didnt know the internet password. Damn I was SO mad.",2018-12-10T22:52:20Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@elijahburnham7882,No any fps games I  play on pc,2018-12-10T22:29:02Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@janoah2132,Wait did you just say....... SOCOM?!?!?!  I LOVE THAT GAME.,2018-12-10T22:13:30Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@chaseandrasz,The game for me on my Ps4 slim takes forever to load and by the time I land everyone has a gun I’m still outside a invisible house waiting for it to load in...,2018-12-10T21:58:55Z,1,12
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@zZhippyZz,Better than fortnite,2018-12-10T21:52:28Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@Blight_OS,No it's dumb,2018-12-10T21:49:07Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@williamhoward7224,I want this on my 360 already ...,2018-12-10T21:46:30Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@iraqiaction,Where is falcon ???,2018-12-10T21:29:32Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@ravell-sama,So does it have crossplay? Probably the only reason for me to get it is because my friends play it a lot on PC and I can't as of now...,2018-12-10T21:27:23Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@tilthelightshines,After watching this I can see why it was on sale for most of November! But the only BR that has piqued my interest so far is spellbreak.,2018-12-10T21:26:01Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@thebox123,Very nice how mach,2018-12-10T21:22:52Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@Greenmould,Look horrendous,2018-12-10T21:12:25Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@legendaryluis8951,Legendary Luis (Luis Rosa),2018-12-10T21:05:03Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@legendaryluis8951,gameranx I have a quick question  for your free console give a ways where do we put our name in the comments of the most recent video or in a certain video?,2018-12-10T21:04:16Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@thisistazzy5831,"Just picked it up and already spent the entire weekend playing it. The only downside looks to be the graphics but you get over it eventually. The gameplay is still fun as hell and super smooth. Ive been waiting to play PUBG forever and as soon as this came out, I immediately dropped fortnite because that was only a place holder",2018-12-10T21:01:36Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@random_gamer_guy82,"I've never played it but it looks so graphically average at best and the pop up wow
I'll wait till its free on psn",2018-12-10T20:59:14Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@maphoozgaming8542,I love it on PS4,2018-12-10T20:56:15Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@maphoozgaming8542,I’ve been rubber banding in some games on PS4,2018-12-10T20:53:51Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@Brutaltronics,"It doesn't look great, but at least it's better than the Xbox release",2018-12-10T20:48:27Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@noahcaldwell5662,Bruh this game is not worth 30 dollars bought it on my pc was pretty boring tbh there’s no content and the graphics are shit,2018-12-10T20:45:31Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@StrompsXD,"I don't know if i'll get this I mean blackout pretty much covers the  battle royal itch, maybe its not as ""realistic"" as PUBG but its not as cartoony as Fortnite. For guys that have played the both (Blackout and PUBG) which one do you like better?",2018-12-10T20:44:56Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@nigel2466,HAVE YOU SEEN MY FRIEND GAVIN?,2018-12-10T20:36:54Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@Itz_Morning,is it me or is every enemy on their gameplay are actually pretty crappy,2018-12-10T20:29:57Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@acevedojullian5854,do a before you buy on ashen its a new game on Epic Games,2018-12-10T20:17:42Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@Illumirage,"Get got? Yeah, no.",2018-12-10T20:16:46Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@Illumirage,Feel like they missed their window. 6 months ago I probably would have bought this. Now it's kind of old news.....,2018-12-10T20:09:32Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@pika-nautilus8667,"I have 3 hours on fortnite and 2000 hours on pubg 
I got in pubg to 1 of the top 2000 best player in the world and I cant see my self stop playing it",2018-12-10T19:53:07Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@mrrrbanks1102,Is it just PS4 players or is it cross play with pc players?,2018-12-10T19:29:59Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@treefiddytwoo,"if they would’ve dropped this before bo4, i wouldn’t have bought bo4 and got this instead. been stuck on pubg mobile for awhile too. i feel safe in my investment just a bummer it took so long",2018-12-10T19:28:06Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@crazyadam023,Too late unfortunately.,2018-12-10T19:25:06Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@graveOFdevil,is there cross play?,2018-12-10T19:23:20Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@ak_bar05,Trash,2018-12-10T19:22:18Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@arcane7318,Games still ass vro,2018-12-10T19:20:40Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@clydex9126,"I keyed mapped octopus to my ps4 controller for the android app and it reacts better than Xbox and ps4 tho 

I don't play the game like that on mobile I just wanted to see how it works.",2018-12-10T19:13:26Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@doankey,I think for 30 bucks it's a decent buy! My Pro seems to run it pretty reliably and it's nice to finally play it!,2018-12-10T18:51:56Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@vega8050,I wish it wasnt hold square to reload,2018-12-10T18:48:27Z,0,0
https://www.youtube.com/watch?v=JQ9RvapSYY4,PlayerUnknown's Battlegrounds (PS4) - Before You Buy,2018-12-09T21:06:52Z,@Alejandro_87,SOCOM was Ps2 online..  talk about ancient. And the way you said SOCOM makes me feel like you've never played it...,2018-12-10T18:47:13Z,0,0
